,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified,users.withheld.country_codes
37,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T20:05:50.000Z,"[{'start': 0, 'end': 9, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 10, 'end': 22, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898274691722469376,id: 898274691722469376,778743504302321664,en,0,0,1,0,"[{'type': 'replied_to', 'id': '898272771922313216'}]",everyone,Twitter Web Client,"@LetKiser @KathiMaier1 @Trebond09 @MartinSchulz ""Neonazis and white nationalists, they should be condemned totally! You had many people in that group OTHER than Neonazis and "" Sie lügen!",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
38,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T19:57:15.000Z,"[{'start': 0, 'end': 9, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 10, 'end': 22, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898272532633198592,id: 898272532633198592,778743504302321664,de,0,0,1,0,"[{'type': 'replied_to', 'id': '898252828770058240'}]",everyone,Twitter Web Client,"@LetKiser @KathiMaier1 @Trebond09 @MartinSchulz hmm hat der Spiegel anscheinen zurückgezogen, FAKE NEWS???",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
39,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T18:25:25.000Z,"[{'start': 0, 'end': 9, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 10, 'end': 22, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898249420331859969,id: 898249420331859969,778743504302321664,de,0,0,1,0,"[{'type': 'replied_to', 'id': '898235089708101632'}]",everyone,Twitter Web Client,@LetKiser @KathiMaier1 @Trebond09 @MartinSchulz können Sie Ihre Behauptung mit einer Quelle belegen? Wenn's geht mit mehr Inhalt als ein Foto mit Neonazis!,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
40,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T17:16:20.000Z,"[{'start': 0, 'end': 12, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 13, 'end': 22, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898232037752135681,id: 898232037752135681,759028035035201536,de,0,0,1,0,"[{'type': 'replied_to', 'id': '898230718047956993'}]",everyone,Twitter Web Client,"@KathiMaier1 @LetKiser @Trebond09 @MartinSchulz Vielleicht mal mehr die Leitmedien hinterfragen, statt all-inklusiv Nachrichten gefüttert zu bekommen ;)",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
41,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T17:13:38.000Z,"[{'start': 0, 'end': 12, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 13, 'end': 22, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898231359067566082,id: 898231359067566082,759028035035201536,de,0,0,0,0,"[{'type': 'replied_to', 'id': '898230718047956993'}]",everyone,Twitter Web Client,@KathiMaier1 @LetKiser @Trebond09 @MartinSchulz Macht er schon seit 17 Jahren! https://t.co/YzmMtoEEGO,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
42,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T16:28:52.000Z,"[{'start': 0, 'end': 9, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 10, 'end': 22, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898220089404784640,id: 898220089404784640,778743504302321664,de,0,0,3,0,"[{'type': 'replied_to', 'id': '898219318642651136'}]",everyone,Twitter Web Client,"@LetKiser @KathiMaier1 @Trebond09 @MartinSchulz ja aber auch ""criminials, thugs"" auf beiden Seiten, oder picken sie es sich so zusammen, damit es ihrem Weltbild entspricht?",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
43,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T16:12:30.000Z,"[{'start': 0, 'end': 9, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 10, 'end': 22, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898215974146584576,id: 898215974146584576,778743504302321664,de,0,0,1,1,"[{'type': 'replied_to', 'id': '898211966732431360'}]",everyone,Twitter Web Client,"@LetKiser @KathiMaier1 @Trebond09 @MartinSchulz Im Gegensatz zu Ihnen habe ich genug Beweise geliefert. Zeigen Sie mir doch wo er Neonazis verherrlicht! Es gibt keine ""fine"" Neonazis!",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
44,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T15:03:21.000Z,"[{'start': 0, 'end': 12, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 13, 'end': 22, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898198571853512704,id: 898198571853512704,759028035035201536,de,0,0,1,0,"[{'type': 'replied_to', 'id': '898183738886062080'}]",everyone,Twitter Web Client,@KathiMaier1 @LetKiser @Trebond09 @MartinSchulz Falls Sie noch eine Quelle brauchen sollten: https://t.co/Nmclu3Xg3a … 3:21 Minute,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
45,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T15:00:48.000Z,"[{'start': 0, 'end': 12, 'username': 'KathiMaier1', 'id': '759028035035201536'}, {'start': 13, 'end': 22, 'username': 'LetKiser', 'id': '778743504302321664'}, {'start': 23, 'end': 33, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 34, 'end': 47, 'username': 'MartinSchulz', 'id': '17675072'}]",898197929508429826,id: 898197929508429826,759028035035201536,de,0,0,1,0,"[{'type': 'replied_to', 'id': '898183738886062080'}]",everyone,Twitter Web Client,@KathiMaier1 @LetKiser @Trebond09 @MartinSchulz Sie haben sich das Video nicht im original angeschaut/oder verstehen kein Englisch.,2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
46,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T11:00:08.000Z,"[{'start': 14, 'end': 27, 'username': 'MartinSchulz', 'id': '17675072'}]",898137361955127296,id: 898137361955127296,872585674851069952,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897909621486215168'}]",everyone,Twitter Web Client,"@stinchen1267 @MartinSchulz Also verstehe ich sie richtig? ""Rechte kriminelle sind schlimmer als linke kriminelle."" Ich unterscheide da nicht! Scheisse bleibt Scheisse",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
47,730647135155290112,author_id: 730647135155290112,coversation_id: 897787960325795841,897787960325795841,2017-08-17T10:57:21.000Z,"[{'start': 0, 'end': 16, 'username': 'Und_noch_ein_Ei', 'id': '2271469843'}, {'start': 17, 'end': 30, 'username': 'MartinSchulz', 'id': '17675072'}]",898136661766418432,id: 898136661766418432,2271469843,de,0,0,1,0,"[{'type': 'replied_to', 'id': '897937553688469504'}]",everyone,Twitter Web Client,"@Und_noch_ein_Ei @MartinSchulz Fakt ist, dass nur die ""rechte"" Demonstration angemeldet war. Gewaltbereite gab es auf beiden Seiten.",2016-05-12T06:33:46.000Z,"#ARRR all the way! Mindfulness, ❤️ humanity & ❤️ liberty! $ARRR tips: zs19jql95cd8cncjlmsh26e9pu0wjjvled0j2fn2cjjvp8ztzvlx0jcy3xhn6ez04yaukzn7ge2fp6",730647135155290112,TURKISH_LIBERTARIAN_gyubrushterpwood,189,1865,6,3912,piratefx1,False,
48,149109752,author_id: 149109752,coversation_id: 897787960325795841,897787960325795841,2017-08-18T09:41:03.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 26, 'username': 'Die_Gruenen', 'id': '14553288'}, {'start': 27, 'end': 36, 'username': 'dieLinke', 'id': '44101578'}]",898479849572102144,id: 898479849572102144,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Mobile Web (M2),@MartinSchulz @Die_Gruenen @DieLinke Auch wir müssen mal gewaltverherrlichende Denkmäler diskutieren: https://t.co/xtnzJfRTXS Nazikunst von 1938? Pfui! :(,2010-05-28T12:51:08.000Z,"Liberal comments on politics, economy & some other stuff.
Sry, no automatic follow back - I'm already following 2 many.
Keep the tweets flowing, folx!",149109752,Gray Goods,1391,722,133,168225,graygoods,False,
49,701685216444858368,author_id: 701685216444858368,coversation_id: 897787960325795841,897787960325795841,2017-08-18T07:51:11.000Z,"[{'start': 0, 'end': 8, 'username': 'hotmifi', 'id': '47879439'}, {'start': 9, 'end': 22, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 23, 'end': 36, 'username': 'Tinimaus1110', 'id': '758670622654337025'}]",898452199738683392,id: 898452199738683392,47879439,de,3,0,0,2,"[{'type': 'replied_to', 'id': '898441658227843074'}]",everyone,Mobile Web (M2),"@hotmifi @MartinSchulz @Tinimaus1110 So1 leidenschaftl. Tweet, m so einer kernigen Aussage, erwarte ich v Herrn Schulz  zum eigentl.Problem in Europa-und d heisst nicht Trump",2016-02-22T08:29:27.000Z,Lebe lieber ewig,701685216444858368,Brynn Olympia Linova,738,344,12,15955,LinovaBrynn,False,
50,754741941145829376,author_id: 754741941145829376,coversation_id: 897787960325795841,897787960325795841,2017-08-18T07:25:24.000Z,"[{'start': 0, 'end': 11, 'username': 'FrankyB122', 'id': '224292305'}, {'start': 12, 'end': 24, 'username': 'Der_Dutschi', 'id': '172884537'}, {'start': 25, 'end': 38, 'username': 'MartinSchulz', 'id': '17675072'}]",898445709833273344,id: 898445709833273344,224292305,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897908034336428034'}]",everyone,Twitter for Android,"@FrankyB122 @Der_Dutschi @MartinSchulz Schön, dass es auch einmal jemand so sieht.",2016-07-17T18:17:56.000Z,#Volljurist #Kaufmann #ZivilR #ArbR #TeamArbeitsrecht,754741941145829376,Erik Wünsche,731,845,0,43599,ErikWuensche,False,
51,888848592156471296,author_id: 888848592156471296,coversation_id: 897787960325795841,897787960325795841,2017-08-18T07:08:54.000Z,"[{'start': 0, 'end': 10, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 26, 'end': 36, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 37, 'end': 50, 'username': 'MartinSchulz', 'id': '17675072'}]",898441559019929600,id: 898441559019929600,1357817834,de,0,0,0,0,"[{'type': 'replied_to', 'id': '898440359486799873'}]",everyone,Twitter Web Client,"@Trebond09 @EuropeanSlave @piratefx1 @MartinSchulz Da hab ich aber Glück gehabt,dachte schon,da kommt jetzt was gescheites. Es heißt VON und nicht IN.",2017-07-22T19:49:53.000Z,"𝑭𝒂𝒕𝒉𝒆𝒓,𝒓𝒆𝒕𝒊𝒓𝒆𝒅 𝑺𝒐𝒍𝒅𝒊𝒆𝒓,𝑷𝒂𝒕𝒓𝒊𝒐𝒕 & 𝒔𝒖𝒑𝒑𝒐𝒓𝒕 𝒕𝒉𝒆 #𝑨𝒇𝑫 | 𝒈𝒆𝒓𝒎𝒂𝒏/𝒆𝒏𝒈𝒍𝒊𝒔𝒉 | 𝑭𝒐𝒓 𝒂 #𝒆𝒖𝒓𝒐𝒑𝒆 𝒐𝒇 𝒆𝒖𝒓𝒐𝒑𝒆𝒂𝒏 𝒏𝒂𝒕𝒊𝒐𝒏𝒔 & 𝒄𝒖𝒍𝒕𝒖𝒓𝒆𝒔. #𝑵𝒐𝑬𝑼 #𝑵𝒐𝑰𝒔𝒍𝒂𝒎 #𝑵𝒐𝑮𝒆𝒏𝒅𝒆𝒓
𝑰𝒕'𝒔 𝒕𝒊𝒎𝒆 𝒕𝒐 𝒇𝒊𝒈𝒉𝒕",888848592156471296,S von Ostpreußen🇩🇪,190,272,0,2540,SvonOstpreussen,False,
52,888848592156471296,author_id: 888848592156471296,coversation_id: 897787960325795841,897787960325795841,2017-08-18T00:16:26.000Z,"[{'start': 0, 'end': 10, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 26, 'end': 36, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 37, 'end': 50, 'username': 'MartinSchulz', 'id': '17675072'}]",898337758862651392,id: 898337758862651392,1357817834,de,0,0,1,0,"[{'type': 'replied_to', 'id': '898213080051720193'}]",everyone,Twitter Web Client,"@Trebond09 @EuropeanSlave @piratefx1 @MartinSchulz Hundert Millionen Tode durch diese Flagge,ist nicht verboten,wird ""toleriert""u gehuldigt.Nicht weiter wild,gö? https://t.co/xEVhEnkFL9",2017-07-22T19:49:53.000Z,"𝑭𝒂𝒕𝒉𝒆𝒓,𝒓𝒆𝒕𝒊𝒓𝒆𝒅 𝑺𝒐𝒍𝒅𝒊𝒆𝒓,𝑷𝒂𝒕𝒓𝒊𝒐𝒕 & 𝒔𝒖𝒑𝒑𝒐𝒓𝒕 𝒕𝒉𝒆 #𝑨𝒇𝑫 | 𝒈𝒆𝒓𝒎𝒂𝒏/𝒆𝒏𝒈𝒍𝒊𝒔𝒉 | 𝑭𝒐𝒓 𝒂 #𝒆𝒖𝒓𝒐𝒑𝒆 𝒐𝒇 𝒆𝒖𝒓𝒐𝒑𝒆𝒂𝒏 𝒏𝒂𝒕𝒊𝒐𝒏𝒔 & 𝒄𝒖𝒍𝒕𝒖𝒓𝒆𝒔. #𝑵𝒐𝑬𝑼 #𝑵𝒐𝑰𝒔𝒍𝒂𝒎 #𝑵𝒐𝑮𝒆𝒏𝒅𝒆𝒓
𝑰𝒕'𝒔 𝒕𝒊𝒎𝒆 𝒕𝒐 𝒇𝒊𝒈𝒉𝒕",888848592156471296,S von Ostpreußen🇩🇪,190,272,0,2540,SvonOstpreussen,False,
53,833367244780474368,author_id: 833367244780474368,coversation_id: 897787960325795841,897787960325795841,2017-08-18T07:06:10.000Z,"[{'start': 0, 'end': 10, 'username': 'Trebond09', 'id': '1357817834'}, {'start': 11, 'end': 26, 'username': 'MartinaHuber15', 'id': '4507100297'}, {'start': 27, 'end': 37, 'username': 'piratefx1', 'id': '730647135155290112'}, {'start': 38, 'end': 51, 'username': 'MartinSchulz', 'id': '17675072'}]",898440868809461761,id: 898440868809461761,1357817834,de,0,0,0,0,"[{'type': 'replied_to', 'id': '898440461286653952'}]",everyone,Twitter Web Client,"@Trebond09 @MartinaHuber15 @piratefx1 @MartinSchulz Und da zeigt sich das Niveau mal wieder:
""Deine Aussagen sind nichts wert, hast n Komma vergessen.""
Tre, lass es einfach...du Nazi",2017-02-19T17:26:49.000Z,Migrant living in Germany. Love Germany and the ppl. Tweets not based on ideologies but on truth.,833367244780474368,Matt Barnes,31,292,0,1985,whatchudoin_,False,
54,485879860,author_id: 485879860,coversation_id: 897787960325795841,897787960325795841,2017-08-18T07:04:13.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",898440381204897792,id: 898440381204897792,17675072,und,1,1,0,1,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz  https://t.co/JYUbKc3Erm,2012-02-07T17:39:51.000Z,Tue Recht und scheue niemand,485879860,Ludwig Blöchl,472,1294,18,33738,Wiggi54,False,
55,485879860,author_id: 485879860,coversation_id: 897787960325795841,897787960325795841,2017-08-18T07:02:05.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",898439841720877057,id: 898439841720877057,17675072,de,2,0,0,1,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for iPhone,@MartinSchulz Welche Werte haben wir denn noch???,2012-02-07T17:39:51.000Z,Tue Recht und scheue niemand,485879860,Ludwig Blöchl,472,1294,18,33738,Wiggi54,False,
56,228290429,author_id: 228290429,coversation_id: 897787960325795841,897787960325795841,2017-08-18T06:55:29.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",898438181573410820,id: 898438181573410820,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,"@MartinSchulz Gerhard Schröder muss aus der SPD ausgeschlossen werden.  freund des kriegsverbrecher und besatzer, giftgas putin.",2010-12-19T08:34:09.000Z,,228290429,ANTIKOMMUNIST,21,91,1,3440,Penner210,False,
57,228290429,author_id: 228290429,coversation_id: 897787960325795841,897787960325795841,2017-08-18T06:50:18.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",898436878835228672,id: 898436878835228672,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter for Android,@MartinSchulz Auch gerh. Schröder lässt sich von Kriegsverbrecher u. Besatzer putin bezahlen.,2010-12-19T08:34:09.000Z,,228290429,ANTIKOMMUNIST,21,91,1,3440,Penner210,False,
58,800770151482200066,author_id: 800770151482200066,coversation_id: 897787960325795841,897787960325795841,2017-08-17T23:05:22.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",898319875621265408,id: 898319875621265408,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '897787960325795841'}]",everyone,Twitter Web Client,@MartinSchulz .......... sagt einer der Chef Verräter in Brüssel! https://t.co/cbjXmHTgRn,2016-11-21T18:37:36.000Z,,800770151482200066,Berti Gummich,13,5,0,5276,hocvolosiclubeo,False,
